#{"t_start": 1755439680.3971906, "env_id": "None"}
r,l,t
213.691263,84,4450.517389
248.178055,84,4451.259412
268.455249,84,4452.034783
260.361973,84,4452.844941
194.637929,84,4453.651034
180.304403,84,4454.319684
179.123017,84,4455.027422
233.340482,84,4455.753834
245.381843,84,4456.499802
209.114871,84,4457.191525
167.131919,84,4457.967829
277.613369,84,4458.693749
212.994629,84,4459.471308
112.181812,84,4460.199762
136.900503,84,4460.994854
235.090188,84,4461.818316
163.598801,84,4462.550905
262.031768,84,4463.342781
223.94315,84,4464.154232
201.253192,84,4464.902169
222.101325,84,4465.613086
210.251654,84,4466.521537
207.270926,84,4467.302103
258.09619,84,4468.061412
149.778837,84,4468.780876
261.687297,84,4469.56516
277.008281,84,4470.322418
241.291653,84,4471.072543
227.69443,84,4471.925384
288.974461,84,4472.689284
170.306492,84,4473.394057
143.261606,84,4474.216061
238.866529,84,4474.922419
160.319034,84,4475.725856
217.733735,84,4476.465235
208.939299,84,4477.292255
194.600197,84,4477.99798
194.397417,84,4478.794601
237.473868,84,4479.577162
200.549759,84,4480.308213
185.74511,84,4481.08194
220.588705,84,4481.938271
190.44568,84,4482.698638
209.931737,84,4483.465539
201.284473,84,4484.216885
132.461262,84,4485.035972
179.121784,84,4485.782977
141.907817,84,4486.567147
109.89324,84,4487.333882
104.214398,84,4488.089842
194.437268,84,4488.801161
110.193423,84,4489.576266
207.131,84,4490.304031
199.526324,84,4491.120733
191.65417,84,4491.891494
123.159923,84,4492.658001
204.283458,84,4493.444391
108.519726,84,4494.143277
171.819063,84,4494.889312
227.612473,84,4495.593596
175.957232,84,4496.431256
149.852947,84,4497.437637
190.382483,84,4498.183489
143.610239,84,4498.945585
224.793997,84,4499.659075
231.364462,84,4500.421556
259.263112,84,4501.18161
222.907728,84,4502.033426
182.390057,84,4502.821697
178.988497,84,4503.577601
66.603064,84,4504.423847
211.977393,84,4505.172139
213.312971,84,4505.938371
195.741225,84,4506.667634
187.167206,84,4507.468342
170.723706,84,4508.227917
183.406875,84,4508.903399
229.724581,84,4509.710231
241.65949,84,4510.633079
269.130875,84,4511.495893
177.152906,84,4512.210902
202.380226,84,4512.95197
168.232489,84,4513.70006
153.057849,84,4514.482369
237.10081,84,4515.196052
205.112042,84,4515.972004
63.440223,84,4516.719262
86.017925,84,4517.506261
188.016193,84,4518.288561
213.678223,84,4519.104634
201.942523,84,4519.883214
176.966285,84,4520.647315
112.237992,84,4521.483414
83.106035,84,4522.272649
155.242657,84,4522.986426
169.685241,84,4523.766779
151.866478,84,4524.60608
168.275254,84,4525.338115
181.213159,84,4526.116103
99.728113,84,4526.818943
198.625007,84,4527.521232
136.746389,84,4528.300487
114.329191,84,4529.059237
114.256089,84,4529.808621
169.462915,84,4530.550539
84.768923,84,4531.299298
126.763886,84,4532.066883
191.847654,84,4532.828258
117.259986,84,4533.523667
116.125163,84,4534.320658
114.887873,84,4535.059786
60.78124,84,4535.75795
194.123592,84,4536.522544
232.442141,84,4537.364343
212.800699,84,4538.143019
143.780263,84,4538.875535
177.733321,84,4539.679122
197.878769,84,4540.412748
118.053109,84,4541.178549
202.184711,84,4541.973389
207.265956,84,4542.785108
201.41177,84,4543.693526
155.098728,84,4544.481434
170.61724,84,4545.267816
199.999045,84,4545.99624
168.184567,84,4546.909891
181.79524,84,4547.736224
171.29557,84,4548.562804
185.647086,84,4549.398216
208.881935,84,4550.262208
219.829103,84,4550.983553
118.219154,84,4551.745749
211.823973,84,4552.491498
163.408009,84,4553.44412
222.647274,84,4554.192442
161.202449,84,4555.10652
196.197803,84,4555.79863
227.497916,84,4556.495985
169.34494,84,4557.242368
215.773178,84,4558.002616
235.754922,84,4558.762735
222.884533,84,4559.450635
150.838644,84,4560.184138
167.092573,84,4560.969898
257.089023,84,4561.695536
198.544728,84,4562.42342
241.917812,84,4563.259049
160.355797,84,4564.07674
122.82057,84,4564.902208
98.752381,84,4565.648426
233.070812,84,4566.449145
122.871627,84,4567.442214
181.571278,84,4568.283216
136.754519,84,4568.982204
88.463749,84,4569.723517
62.344762,84,4570.572017
235.382063,84,4571.351131
178.997849,84,4572.103263
155.603205,84,4572.903246
195.557732,84,4573.64717
197.879362,84,4574.363873
205.095251,84,4575.078572
246.913551,84,4575.812549
210.860102,84,4576.57005
211.931896,84,4577.367551
218.609778,84,4578.271092
217.325958,84,4579.016271
83.248867,84,4579.692859
98.05386,84,4580.414428
307.648565,84,4581.19661
189.589654,84,4581.93506
187.481867,84,4582.786732
168.795122,84,4583.702836
102.001953,84,4584.660542
210.353005,84,4585.410933
207.484956,84,4586.124678
178.482561,84,4586.828266
194.456518,84,4587.551514
286.805182,84,4588.262945
198.844855,84,4589.027064
229.234771,84,4589.835215
166.33842,84,4590.59022
221.721743,84,4591.341691
147.457815,84,4592.099327
136.658898,84,4592.797092
158.4675,84,4593.579219
205.462176,84,4594.416912
212.336982,84,4595.177336
193.217647,84,4595.995032
113.11625,84,4596.716588
211.446198,84,4597.456038
209.76651,84,4598.249123
267.75225,84,4599.025514
120.38274,84,4599.754273
165.277319,84,4600.517111
176.235964,84,4601.233157
120.746443,84,4601.988478
218.69142,84,4602.810746
242.24106,84,4603.576337
198.872951,84,4604.353763
228.174955,84,4605.216887
212.459621,84,4605.981899
192.972653,84,4606.835059
173.3249,84,4607.583732
134.511419,84,4608.402142
221.097827,84,4609.164989
191.586767,84,4609.921577
202.39937,84,4610.634529
162.224245,84,4611.411556
185.737298,84,4612.284081
187.02996,84,4613.013244
220.134737,84,4613.775533
148.508651,84,4614.528685
232.788704,84,4615.285271
186.458306,84,4616.126095
209.299156,84,4616.855458
174.457685,84,4617.659026
264.96383,84,4618.361215
19.808888,84,4619.133795
45.574269,84,4619.884094
136.184318,84,4620.654054
192.172452,84,4621.401855
190.015561,84,4622.124808
185.677187,84,4622.938146
87.730484,84,4623.678916
218.699303,84,4624.527101
105.252209,84,4625.290891
187.26281,84,4626.027922
195.879684,84,4626.795269
202.430021,84,4627.572192
166.35694,84,4628.294708
67.817972,84,4629.08381
180.375872,84,4629.880023
122.990983,84,4630.645743
211.481288,84,4631.367829
232.796113,84,4632.123695
130.158145,84,4632.923644
224.186986,84,4633.763259
277.769176,84,4634.588335
211.710505,84,4635.384819
241.357985,84,4636.114381
227.490825,84,4636.922221
235.126802,84,4637.723392
231.855771,84,4638.458224
178.3693,84,4639.212835
252.477164,84,4639.945789
348.938368,84,4640.683554
205.700046,84,4641.463999
341.38735,84,4642.236929
231.894035,84,4642.996651
297.275007,84,4643.828486
177.241634,84,4644.559417
238.628427,84,4645.355866
140.284427,84,4646.598862
118.228322,84,4647.384292
198.647401,84,4648.159991
165.947176,84,4648.97746
188.454541,84,4649.657377
249.361421,84,4650.482024
253.200471,84,4651.232484
172.401088,84,4651.981654
301.529797,84,4652.726275
169.880113,84,4653.449488
223.78238,84,4654.262798
243.342486,84,4655.069971
266.558953,84,4655.925346
167.142064,84,4656.642926
136.359654,84,4657.414131
236.046813,84,4658.180569
225.376894,84,4659.012554
237.641394,84,4659.842519
271.509415,84,4660.609977
225.104325,84,4661.453156
103.396381,84,4662.182796
259.423986,84,4663.010312
136.646378,84,4663.780026
149.155233,84,4664.502865
269.870352,84,4665.270873
209.395671,84,4666.05025
152.592034,84,4666.828463
216.701699,84,4667.653132
251.979362,84,4668.470086
266.040133,84,4669.197128
201.378885,84,4669.930512
212.486154,84,4670.768319
188.456223,84,4671.531813
202.526914,84,4672.401379
200.459586,84,4673.166739
300.06531,84,4673.923973
212.26539,84,4674.665963
258.091568,84,4675.409309
156.300783,84,4676.082902
99.301764,84,4676.859854
198.997385,84,4677.61489
190.873956,84,4678.377209
156.921862,84,4679.177006
266.312218,84,4679.925699
189.65595,84,4680.617297
176.178826,84,4681.430501
216.777006,84,4682.172551
222.146015,84,4682.932025
295.207917,84,4683.704667
205.236018,84,4684.493647
226.215145,84,4685.274328
203.360067,84,4686.039913
266.526573,84,4686.856465
195.982546,84,4687.645516
317.838778,84,4688.439067
226.054159,84,4689.217002
231.675418,84,4690.153388
248.245464,84,4691.010729
233.652156,84,4691.78599
259.169353,84,4692.561611
251.573192,84,4693.283245
209.693915,84,4694.089768
44.227624,84,4694.900907
234.840936,84,4695.673127
166.648251,84,4696.418353
255.612363,84,4697.25363
92.347755,84,4697.987896
293.971251,84,4698.766268
205.515506,84,4699.479473
208.410719,84,4700.223657
254.974298,84,4701.077473
289.420275,84,4701.868034
144.225029,84,4702.657105
207.422321,84,4703.417426
257.378184,84,4704.131913
242.25932,84,4704.929631
223.220602,84,4705.732143
157.812536,84,4706.587159
179.328465,84,4707.373528
171.072238,84,4708.23881
136.72865,84,4709.087178
126.609959,84,4709.827359
186.281632,84,4710.65092
221.651226,84,4711.41406
169.0516,84,4712.230498
167.935165,84,4713.093252
118.811557,84,4713.876586
153.531885,84,4714.694835
196.720318,84,4715.423179
176.422406,84,4716.210856
151.468841,84,4716.958196
245.894402,84,4717.747762
96.229891,84,4718.598053
243.213209,84,4719.375535
91.238114,84,4720.224294
239.489133,84,4720.934969
188.793891,84,4721.74215
178.962035,84,4722.48342
222.581059,84,4723.238364
192.940861,84,4724.026112
243.088141,84,4724.9493
220.246909,84,4725.73422
231.130146,84,4726.544992
234.721727,84,4727.292184
218.18879,84,4728.105926
142.015108,84,4729.175059
218.088321,84,4729.978554
175.536893,84,4730.817243
185.256224,84,4731.706687
292.169441,84,4732.487925
200.978641,84,4733.295747
150.997069,84,4734.134633
234.022515,84,4735.059384
218.428089,84,4735.878289
189.444969,84,4736.74323
235.38042,84,4737.515039
163.992832,84,4738.329092
191.515844,84,4739.220915
240.917824,84,4740.098669
220.182251,84,4740.866391
241.2986,84,4741.63801
223.324138,84,4742.374532
233.488046,84,4743.203442
239.56119,84,4743.993319
250.170017,84,4744.851002
230.075558,84,4745.640045
250.268023,84,4746.413612
240.675168,84,4747.363493
206.383293,84,4748.103461
150.887991,84,4748.843975
223.898669,84,4749.653297
238.002306,84,4750.51449
211.895387,84,4751.450098
175.244789,84,4752.223758
222.13535,84,4752.992289
184.978539,84,4753.747602
224.474147,84,4754.516534
234.319689,84,4755.391979
138.668617,84,4756.141027
139.575361,84,4756.979145
209.740831,84,4757.804594
222.345844,84,4758.644445
261.787234,84,4759.468666
193.891285,84,4760.317509
184.385766,84,4761.133993
157.914337,84,4761.957416
138.745261,84,4762.741217
237.342071,84,4763.571186
221.248772,84,4764.399189
180.715671,84,4765.159546
269.791031,84,4765.901442
143.839098,84,4766.681393
175.066661,84,4767.458011
198.168384,84,4768.192361
242.362744,84,4769.061471
247.059572,84,4769.861196
238.577452,84,4770.788057
229.48859,84,4771.672612
113.716573,84,4772.67455
115.714138,84,4773.555186
182.2582,84,4774.29812
173.540072,84,4775.164885
145.253692,84,4776.052275
126.52437,84,4776.853888
185.310078,84,4777.674898
155.533829,84,4778.419105
195.043448,84,4779.223378
211.876314,84,4780.040305
105.113238,84,4780.786042
183.895274,84,4781.680982
232.089128,84,4782.434216
127.118949,84,4783.198021
202.953786,84,4784.056823
241.408383,84,4784.946544
273.691222,84,4785.651336
218.657235,84,4786.485754
320.542271,84,4787.236007
209.24167,84,4787.944161
262.033683,84,4788.676269
234.75806,84,4789.364596
254.408092,84,4790.163072
246.459327,84,4790.953606
210.890137,84,4791.727448
225.55823,84,4792.560993
227.966878,84,4793.31397
202.883601,84,4794.032452
288.757035,84,4794.699101
186.087119,84,4795.479786
129.733906,84,4796.319824
235.975502,84,4797.067051
188.71791,84,4797.807336
218.24391,84,4798.682028
217.25345,84,4799.462302
211.155305,84,4800.213196
128.222506,84,4801.014959
200.442775,84,4801.777097
190.849098,84,4802.52692
251.991092,84,4803.497605
137.970106,84,4804.273054
216.126401,84,4805.061225
237.511174,84,4805.854977
227.237377,84,4806.687876
305.685729,84,4807.43105
104.69092,84,4808.259082
163.865687,84,4809.056819
219.459697,84,4809.97267
200.533624,84,4810.754211
157.654987,84,4811.479168
154.81068,84,4812.195835
160.233738,84,4812.930056
166.081151,84,4813.654171
244.012163,84,4814.411439
261.075831,84,4815.207153
242.182875,84,4816.081433
184.786163,84,4816.9322
123.012896,84,4817.694607
296.965452,84,4818.456975
222.378875,84,4819.215709
233.535268,84,4819.973778
248.844685,84,4820.79896
134.663731,84,4821.566278
186.624892,84,4822.326842
200.919002,84,4823.158243
304.562736,84,4823.981798
202.157315,84,4824.778943
199.171138,84,4825.505456
260.309917,84,4826.296131
246.681105,84,4827.112543
199.926573,84,4827.929198
227.520633,84,4828.693047
216.807793,84,4829.467694
200.793359,84,4830.387769
240.121778,84,4831.198751
238.789408,84,4832.047708
214.076322,84,4832.753816
261.311277,84,4833.506321
282.552424,84,4834.235699
271.559777,84,4834.993388
202.367577,84,4835.776251
242.134705,84,4836.53707
255.86309,84,4837.337603
237.919338,84,4838.138203
301.688224,84,4838.933076
204.468224,84,4839.693408
279.562451,84,4840.412012
232.962044,84,4841.288388
254.145377,84,4841.998327
230.3655,84,4842.913487
228.870942,84,4843.697783
255.1577,84,4844.542931
252.786068,84,4845.358373
210.207573,84,4846.053004
276.356616,84,4846.904705
261.710572,84,4847.645836
270.352732,84,4848.364908
252.265038,84,4849.141254
269.902559,84,4849.914703
271.992045,84,4850.67736
190.161859,84,4851.417202
298.590063,84,4852.171302
310.685548,84,4853.001947
266.474766,84,4853.871656
221.850419,84,4854.652875
263.854098,84,4855.434869
294.997406,84,4856.24356
236.804621,84,4857.067533
269.313091,84,4857.861139
249.555759,84,4858.616097
255.430312,84,4859.368073
261.367998,84,4860.121383
234.83565,84,4860.83535
196.732486,84,4861.613833
147.96653,84,4862.339781
234.57811,84,4863.248475
253.829412,84,4864.082926
206.062096,84,4864.797605
168.003179,84,4865.638896
152.737772,84,4866.405242
294.646727,84,4867.266488
221.363669,84,4868.118036
240.334752,84,4868.824381
246.029448,84,4869.610947
239.273292,84,4870.322676
267.446686,84,4871.000516
228.764672,84,4871.701203
251.678397,84,4872.458891
231.361786,84,4873.208703
272.278582,84,4874.047049
260.710993,84,4874.845078
270.260982,84,4875.592582
230.404144,84,4876.328361
228.138705,84,4877.184083
355.157129,84,4877.963468
323.271944,84,4878.765971
245.087764,84,4879.517047
216.176287,84,4880.3991
153.825084,84,4881.199369
212.115219,84,4881.997683
235.022487,84,4882.772762
180.666964,84,4883.540391
131.515927,84,4884.333822
260.987197,84,4885.088084
172.570401,84,4885.897834
227.31028,84,4886.735648
291.084857,84,4887.645823
212.966444,84,4888.464169
152.14028,84,4889.342357
164.516478,84,4890.172118
209.312631,84,4891.026361
230.297993,84,4891.837057
270.971012,84,4892.676788
248.208569,84,4893.442461
243.287057,84,4894.214115
241.263891,84,4894.972916
162.694644,84,4895.821356
297.695356,84,4896.542124
284.971372,84,4897.388571
289.092236,84,4898.127164
119.077387,84,4898.920171
80.506571,84,4899.704853
179.899608,84,4900.456874
125.167402,84,4901.282584
141.285489,84,4902.094041
120.142102,84,4902.837402
206.223332,84,4903.520052
250.241203,84,4904.257387
168.692895,84,4905.049293
181.970464,84,4905.775485
171.016955,84,4906.590923
222.187533,84,4907.384634
198.172774,84,4908.18373
219.792082,84,4908.984944
102.596043,84,4909.714432
173.032783,84,4910.406521
223.495312,84,4911.140469
262.915494,84,4911.905488
236.671662,84,4912.643619
216.811533,84,4913.50441
291.526713,84,4914.245691
236.205391,84,4914.99422
299.65291,84,4915.783592
171.104999,84,4916.604843
108.09424,84,4917.381252
158.84033,84,4918.154307
222.734094,84,4918.952176
193.33873,84,4919.714442
182.372821,84,4920.528173
238.559943,84,4921.307084
171.87338,84,4922.230133
246.124791,84,4923.04935
295.13379,84,4923.825035
184.132854,84,4924.710133
238.988043,84,4925.475164
264.777433,84,4926.321141
257.620894,84,4927.237891
248.877355,84,4928.025269
250.611653,84,4928.894834
245.453149,84,4929.701503
218.980545,84,4930.519447
243.194716,84,4931.507813
256.247101,84,4932.298187
216.997179,84,4933.140223
139.556877,84,4934.037888
278.700282,84,4934.736498
236.255478,84,4935.515035
246.92034,84,4936.355886
142.018144,84,4937.143904
145.196504,84,4937.978919
185.060728,84,4938.710669
252.23035,84,4939.534474
200.112646,84,4940.293422
283.572439,84,4941.039814
340.613367,84,4941.803525
267.417211,84,4942.520698
283.237553,84,4943.271362
225.635865,84,4943.992952
252.525819,84,4944.987772
266.487787,84,4945.701787
253.941901,84,4946.505961
216.750972,84,4947.273826
306.655977,84,4948.01678
134.245024,84,4948.769112
257.320516,84,4949.46916
192.11051,84,4950.31245
266.329421,84,4951.112148
288.057112,84,4951.958325
166.755821,84,4952.751085
180.628536,84,4953.494871
281.985347,84,4954.312262
256.504646,84,4955.068431
253.573082,84,4955.903658
278.704652,84,4956.648284
323.368387,84,4957.392606
283.279439,84,4958.071865
276.737126,84,4958.77955
293.48543,84,4959.478481
267.200111,84,4960.304114
280.962452,84,4960.996434
141.163166,84,4961.770528
257.938947,84,4962.556578
274.211814,84,4963.290912
284.683843,84,4964.096652
360.665758,84,4964.840685
223.86381,84,4965.574614
216.507401,84,4966.319009
141.39081,84,4967.091078
227.829915,84,4967.830494
286.82194,84,4968.600662
143.582574,84,4969.388216
284.791739,84,4970.180257
256.761146,84,4970.9491
300.433121,84,4971.711864
254.221662,84,4972.506695
237.66156,84,4973.300584
253.190116,84,4974.13254
167.388367,84,4974.963621
328.655023,84,4975.737808
207.443383,84,4976.47495
88.915462,84,4977.223325
181.361755,84,4978.003062
173.963872,84,4978.783705
200.2675,84,4979.564428
271.626976,84,4980.361108
245.627201,84,4981.119064
