#{"t_start": 1756373125.4546673, "env_id": "None"}
r,l,t
10.161519,84,5578.69553
9.11326,84,5579.256856
9.503217,84,5579.767658
7.524844,84,5580.332123
3.502573,84,5580.799863
10.814918,84,5581.277567
9.361915,84,5581.77201
9.763701,84,5582.365744
10.51306,84,5582.956003
6.79216,84,5583.549406
4.942816,84,5584.126061
9.723044,84,5584.593789
9.707125,84,5585.087109
10.740628,84,5585.742506
7.052293,84,5586.327006
12.129882,84,5586.888861
21.414289,84,5587.42306
20.536557,84,5587.979711
10.26628,84,5588.54317
9.645132,84,5589.065112
20.196498,84,5589.597654
9.636249,84,5590.140046
7.314962,84,5590.68608
9.301904,84,5591.246705
11.322813,84,5591.864602
10.371166,84,5592.375479
9.393429,84,5592.882124
7.2214,84,5593.582138
12.902466,84,5594.090879
15.808144,84,5594.579062
10.312967,84,5595.111896
10.372582,84,5595.647362
9.377543,84,5596.224992
5.897879,84,5596.85268
18.55195,84,5597.363012
6.764621,84,5597.916818
16.761412,84,5598.447986
20.662085,84,5598.994755
10.679216,84,5599.464234
10.32411,84,5600.008443
7.113953,84,5600.605968
3.671759,84,5601.237763
10.428357,84,5601.871228
9.317547,84,5602.520334
15.043636,84,5603.214794
18.173263,84,5603.775251
15.962534,84,5604.475599
10.135728,84,5605.088456
10.371362,84,5605.873858
4.460722,84,5606.610169
8.823275,84,5607.227883
7.536643,84,5607.771312
10.394245,84,5608.258197
13.665218,84,5608.741418
8.527935,84,5609.191065
9.254214,84,5609.684727
3.001648,84,5610.34057
10.598852,84,5610.79665
10.852556,84,5611.279934
12.601526,84,5611.818354
9.428018,84,5612.31704
11.99492,84,5612.793874
9.812317,84,5613.343488
21.995741,84,5613.821178
11.599327,84,5614.337918
19.092217,84,5614.979994
7.394004,84,5615.524326
9.353194,84,5615.983509
6.882911,84,5616.499216
11.304729,84,5617.053389
10.45025,84,5617.541302
6.325839,84,5618.107311
18.044834,84,5618.667762
8.868284,84,5619.14578
9.009488,84,5619.682673
9.730701,84,5620.187671
26.740728,84,5620.657784
6.41386,84,5621.169412
22.422688,84,5621.725405
9.811979,84,5622.22562
10.36133,84,5622.694901
18.902963,84,5623.233607
15.626925,84,5623.719401
8.539627,84,5624.270406
8.778692,84,5624.785713
9.543098,84,5625.320895
9.902561,84,5625.993861
9.380696,84,5626.572226
11.1225,84,5627.021061
6.332454,84,5627.542471
11.197064,84,5628.049419
8.287662,84,5628.549885
10.852775,84,5629.16231
9.847155,84,5629.679107
13.008548,84,5630.173663
15.724085,84,5630.666689
9.258779,84,5631.194198
10.616195,84,5631.623572
9.273642,84,5632.095954
10.19085,84,5632.654486
9.398672,84,5633.264632
8.801467,84,5633.746253
8.270956,84,5634.258491
12.038303,84,5634.789461
15.42086,84,5635.417727
13.30128,84,5635.993357
-2.85956,84,5636.624135
21.815259,84,5637.20823
10.542985,84,5637.858536
3.362583,84,5638.409587
9.810662,84,5638.941708
11.308157,84,5639.525801
20.309996,84,5640.197867
9.352569,84,5640.814623
1.331334,84,5641.406738
5.013037,84,5642.058126
9.745949,84,5642.700929
23.364492,84,5643.250511
8.298309,84,5643.748025
10.87509,84,5644.219717
19.286011,84,5644.760614
8.90002,84,5645.296431
8.891237,84,5645.80512
16.598786,84,5646.366471
11.166677,84,5647.029466
5.487704,84,5647.696368
9.691962,84,5648.247183
9.351642,84,5648.792733
11.508855,84,5649.472487
7.855188,84,5650.043276
16.055878,84,5650.699439
19.177322,84,5651.318151
10.260205,84,5651.846149
10.887912,84,5652.374423
9.25125,84,5652.933892
4.918148,84,5653.49536
8.418274,84,5654.179593
10.689141,84,5654.793824
7.972979,84,5655.302611
20.084697,84,5655.821369
8.747958,84,5656.453458
10.188269,84,5657.151922
8.94989,84,5657.844762
10.531813,84,5658.37902
10.875342,84,5658.945559
-1.309163,84,5659.523509
16.401772,84,5660.054065
9.709084,84,5660.599442
17.363027,84,5661.240494
19.921113,84,5661.881201
17.352273,84,5662.420451
19.79,84,5662.978946
21.16976,84,5663.546201
11.773509,84,5664.0874
12.726097,84,5664.623043
15.678157,84,5665.094499
17.642186,84,5665.67784
10.548462,84,5666.238602
10.528683,84,5666.779804
26.62687,84,5667.399269
11.720934,84,5667.973252
9.192923,84,5668.625723
13.584851,84,5669.225348
3.585371,84,5669.757221
2.027092,84,5670.280171
26.783252,84,5670.88266
9.180637,84,5671.410505
9.284695,84,5671.920335
10.89857,84,5672.575911
9.408727,84,5673.115168
7.216862,84,5673.556381
10.674686,84,5674.030687
10.836167,84,5674.580461
9.668423,84,5675.167264
9.247553,84,5675.779358
15.232939,84,5676.300787
20.321924,84,5676.797923
6.931009,84,5677.358175
6.927314,84,5677.873488
11.672301,84,5678.439585
20.373319,84,5679.083672
9.655899,84,5679.719655
8.64137,84,5680.221825
11.509549,84,5680.706966
10.713386,84,5681.345331
11.8138,84,5681.834508
20.2922,84,5682.448282
14.923717,84,5683.109774
21.023338,84,5683.621764
24.088175,84,5684.153832
14.262186,84,5684.789968
10.517258,84,5685.274924
11.927638,84,5685.816467
12.826705,84,5686.415234
18.551516,84,5686.982613
9.483587,84,5687.541182
8.235414,84,5688.057815
14.571007,84,5688.577097
10.470063,84,5689.193235
10.343807,84,5689.874077
17.943613,84,5690.418972
9.293598,84,5690.961315
12.443174,84,5691.558533
9.395189,84,5692.149763
-4.065481,84,5692.639692
13.034281,84,5693.114745
10.069774,84,5693.705047
7.887439,84,5694.284447
4.226322,84,5694.858904
25.021283,84,5695.318323
9.296373,84,5695.832998
12.889852,84,5696.365017
17.785975,84,5696.811837
15.202397,84,5697.31086
2.596259,84,5697.804197
11.854488,84,5698.300611
10.896083,84,5698.87045
22.237294,84,5699.467948
9.101856,84,5699.993894
10.594099,84,5700.665595
18.674803,84,5701.290058
8.643659,84,5701.772442
9.67963,84,5702.277996
11.094803,84,5702.840744
14.819279,84,5703.488246
10.24499,84,5703.988961
9.647022,84,5704.617568
18.401388,84,5705.109375
12.491207,84,5705.706936
17.00341,84,5706.236603
7.37594,84,5706.747652
9.362957,84,5707.232744
10.583527,84,5707.769542
13.315193,84,5708.306255
4.616137,84,5708.814007
12.439832,84,5709.343777
10.768454,84,5709.815429
11.376627,84,5710.468622
13.170731,84,5711.097014
5.344554,84,5711.69248
10.21306,84,5712.208958
10.938791,84,5712.757179
7.396005,84,5713.325815
14.33176,84,5713.923038
19.826536,84,5714.445459
11.064209,84,5715.01941
10.52445,84,5715.617685
9.346379,84,5716.095605
7.635033,84,5716.597706
12.910636,84,5717.128575
11.341651,84,5717.628213
8.811259,84,5718.125131
6.457473,84,5718.649801
8.637273,84,5719.168551
10.40729,84,5719.665799
10.636582,84,5720.192018
12.786435,84,5720.669259
18.016508,84,5721.325098
10.553791,84,5722.027582
23.370973,84,5722.642863
14.820135,84,5723.141423
15.202014,84,5723.670145
11.128273,84,5724.280067
12.870907,84,5724.905676
7.925112,84,5725.445693
19.02451,84,5726.087901
10.929378,84,5726.665094
19.255328,84,5727.256028
7.891528,84,5727.734699
9.531455,84,5728.196956
9.310926,84,5728.84241
10.733427,84,5729.362988
11.350374,84,5729.818907
10.952027,84,5730.329299
8.183397,84,5730.886665
18.494528,84,5731.441284
6.284719,84,5732.087042
10.139752,84,5732.623341
10.214292,84,5733.15237
16.206485,84,5733.695783
12.647125,84,5734.178117
10.21751,84,5734.73284
10.056537,84,5735.281014
10.237774,84,5735.908626
5.463281,84,5736.49914
15.790151,84,5737.15344
11.306829,84,5737.618917
15.210846,84,5738.155333
11.740558,84,5738.670539
14.60914,84,5739.141811
10.47458,84,5739.673795
11.372605,84,5740.242013
9.431962,84,5740.82093
8.646081,84,5741.318423
20.612324,84,5741.804035
10.435184,84,5742.364089
17.923452,84,5742.860623
10.811097,84,5743.402885
10.381378,84,5743.887351
20.999403,84,5744.413818
9.740212,84,5745.08998
9.553356,84,5745.803128
23.228412,84,5746.442577
22.503922,84,5747.079096
10.737638,84,5747.72818
17.884749,84,5748.334543
13.307507,84,5748.866045
10.605981,84,5749.321413
21.995048,84,5749.814236
10.156117,84,5750.395717
18.754103,84,5750.927722
10.703267,84,5751.383258
13.591971,84,5751.975001
10.161452,84,5752.476863
8.603079,84,5753.031019
10.943667,84,5753.634506
9.870497,84,5754.192971
8.062047,84,5754.710118
10.026758,84,5755.20973
8.817882,84,5755.670465
17.989532,84,5756.176884
9.844471,84,5756.749451
9.600264,84,5757.200803
18.298204,84,5757.636673
10.521354,84,5758.223296
18.726789,84,5758.757175
10.942921,84,5759.247842
16.042838,84,5759.762275
10.017745,84,5760.342843
8.700681,84,5760.89308
18.553659,84,5761.479102
20.163986,84,5762.037737
10.612438,84,5762.536272
10.056504,84,5763.026266
8.551922,84,5763.610304
10.896255,84,5764.194559
8.053704,84,5764.777119
6.329436,84,5765.381758
7.433819,84,5765.914999
3.573073,84,5766.45453
9.505823,84,5766.998699
9.592188,84,5767.462089
10.364028,84,5768.027184
10.067695,84,5768.710035
3.674057,84,5769.360388
10.954516,84,5769.980613
10.857158,84,5770.532277
21.689307,84,5771.051109
19.30019,84,5771.578068
12.574075,84,5772.065912
4.520566,84,5772.561735
9.667906,84,5773.167382
9.792818,84,5773.708081
23.753664,84,5774.20137
10.557974,84,5774.831158
10.842052,84,5775.430465
6.646471,84,5775.929771
6.597194,84,5776.535682
11.375716,84,5777.090594
9.588021,84,5777.679153
19.492976,84,5778.292777
29.792681,84,5778.745942
8.705441,84,5779.229047
9.150076,84,5779.883817
5.034167,84,5780.510663
10.750033,84,5780.988122
12.47575,84,5781.506848
14.397955,84,5782.018028
7.532112,84,5782.563089
9.473218,84,5783.091377
7.745293,84,5783.620612
15.370022,84,5784.178885
10.020202,84,5784.7989
20.866274,84,5785.4035
10.926498,84,5786.008129
10.598221,84,5786.602311
12.063795,84,5787.197122
6.204798,84,5787.824587
10.616992,84,5788.39149
4.977394,84,5788.84768
5.772102,84,5789.417855
12.834184,84,5790.051747
13.47871,84,5790.680065
9.91426,84,5791.227948
11.860844,84,5791.850676
15.086469,84,5792.313395
20.326618,84,5792.826769
18.680264,84,5793.353455
11.109489,84,5793.851012
9.699063,84,5794.369912
11.908355,84,5794.931556
11.008741,84,5795.406887
10.607433,84,5795.926613
9.472875,84,5796.57537
17.909283,84,5797.123544
4.703131,84,5797.638578
4.258899,84,5798.182019
10.811993,84,5798.781198
16.194232,84,5799.356487
19.307267,84,5799.925335
17.31489,84,5800.405629
8.917011,84,5800.903702
20.705433,84,5801.611621
9.376321,84,5802.165931
9.165024,84,5802.61944
11.807736,84,5803.192863
10.595567,84,5803.821139
19.009762,84,5804.362684
25.180262,84,5804.91331
7.161928,84,5805.478633
22.219682,84,5806.111904
9.339189,84,5806.721506
16.265577,84,5807.319254
8.434493,84,5807.893304
16.865244,84,5808.420053
28.170374,84,5809.017229
10.059795,84,5809.566291
2.120496,84,5810.096927
7.136913,84,5810.720999
3.672665,84,5811.240503
14.678918,84,5811.890267
8.635994,84,5812.490534
19.111553,84,5813.090764
10.009449,84,5813.688241
10.262819,84,5814.155292
9.954943,84,5814.663074
6.212422,84,5815.200411
19.9273,84,5815.682166
8.793006,84,5816.163863
11.551103,84,5816.656557
13.74905,84,5817.175942
9.175575,84,5817.673205
11.59482,84,5818.220615
6.519617,84,5818.693086
10.193348,84,5819.206077
15.918354,84,5819.828772
9.903883,84,5820.338648
10.656998,84,5820.809582
21.973572,84,5821.344961
10.50256,84,5821.848821
19.249042,84,5822.411567
15.228317,84,5822.957199
14.853491,84,5823.432355
10.456773,84,5823.907575
14.112146,84,5824.449778
23.600646,84,5824.922984
9.718349,84,5825.349791
10.612483,84,5825.841234
14.659795,84,5826.367601
-5.414083,84,5826.835938
11.436397,84,5827.337683
9.157672,84,5827.835289
10.184644,84,5828.345085
20.960284,84,5828.930769
10.396837,84,5829.411106
8.586735,84,5829.843315
9.281983,84,5830.328503
10.448762,84,5830.914069
19.550289,84,5831.416817
9.628472,84,5831.897077
4.715415,84,5832.402286
16.729222,84,5832.857982
9.081756,84,5833.42765
10.413511,84,5834.002269
10.071628,84,5834.483612
9.078677,84,5835.065218
9.040714,84,5835.629091
10.269733,84,5836.113031
9.714448,84,5836.574048
9.795695,84,5837.085943
15.835102,84,5837.574385
10.908491,84,5838.107152
10.757967,84,5838.696768
9.730431,84,5839.268626
9.998371,84,5839.732106
12.075476,84,5840.326362
19.635605,84,5840.933361
11.373899,84,5841.674437
10.459028,84,5842.331459
8.832378,84,5842.95785
10.916663,84,5843.637325
11.556181,84,5844.405902
10.691182,84,5845.065262
15.160646,84,5845.679425
3.331618,84,5846.246079
8.021011,84,5846.832863
9.258967,84,5847.481133
7.987412,84,5848.016818
9.678789,84,5848.462114
12.784444,84,5849.040556
21.651141,84,5849.640894
11.278601,84,5850.216163
19.876763,84,5850.750097
7.880567,84,5851.234155
10.432042,84,5851.730058
10.94506,84,5852.382081
13.078881,84,5853.065196
10.862752,84,5853.732148
-0.116913,84,5854.400889
10.804384,84,5855.10432
11.059126,84,5855.818951
25.329657,84,5856.411275
29.831988,84,5856.985742
11.856842,84,5857.692677
8.71941,84,5858.222849
11.446884,84,5858.750136
19.684311,84,5859.419093
19.493527,84,5859.997556
5.231769,84,5860.510659
11.690654,84,5861.074765
13.660044,84,5861.621543
12.343118,84,5862.26511
6.152266,84,5862.966607
20.231599,84,5863.594718
23.378221,84,5864.182753
15.228388,84,5864.737001
11.08086,84,5865.320371
20.432085,84,5866.009814
8.661668,84,5866.535125
11.920833,84,5867.11468
9.875639,84,5867.886353
17.608738,84,5868.529323
9.710782,84,5869.07322
11.486424,84,5869.702072
10.025458,84,5870.299901
5.30419,84,5870.936208
15.702874,84,5871.648644
10.53388,84,5872.236918
15.150015,84,5872.918444
12.893654,84,5873.637513
24.022473,84,5874.224727
25.198058,84,5874.776573
10.21604,84,5875.336997
12.743313,84,5875.967968
10.381239,84,5876.629158
5.132885,84,5877.109111
6.249554,84,5877.634484
11.371046,84,5878.227914
16.1807,84,5878.768401
9.447498,84,5879.36031
18.504904,84,5879.870253
11.675816,84,5880.393788
13.326722,84,5880.93669
7.732501,84,5881.437051
9.940881,84,5881.969687
8.77721,84,5882.496737
10.555505,84,5883.1536
-1.613961,84,5883.817984
18.66897,84,5884.579553
12.089853,84,5885.306403
24.06558,84,5885.879142
9.968881,84,5886.477728
13.275042,84,5887.177417
17.774195,84,5887.720032
3.111164,84,5888.237862
19.607351,84,5888.8214
2.437717,84,5889.370327
11.462798,84,5890.043862
19.411527,84,5890.565537
10.893217,84,5891.143996
4.633505,84,5891.794139
8.900009,84,5892.322996
10.561508,84,5892.899384
1.534372,84,5893.428186
4.334189,84,5893.915813
11.982161,84,5894.505238
13.105345,84,5895.081243
18.103244,84,5895.556565
11.494125,84,5896.027681
11.352061,84,5896.559357
17.009426,84,5897.090951
6.393612,84,5897.634917
7.337212,84,5898.172853
13.077159,84,5898.666925
22.829031,84,5899.181769
27.454552,84,5899.725462
4.178139,84,5900.182415
19.725578,84,5900.627622
10.045865,84,5901.212035
9.483527,84,5901.738113
10.647889,84,5902.249544
10.273967,84,5902.737677
13.848332,84,5903.321401
22.130578,84,5903.858923
9.910799,84,5904.437413
9.283543,84,5904.985696
19.685015,84,5905.504895
9.30384,84,5906.099514
10.550962,84,5906.578933
12.058437,84,5907.058545
17.630875,84,5907.738233
10.583234,84,5908.340582
21.127594,84,5908.878307
13.132561,84,5909.378572
7.126717,84,5909.900117
10.600269,84,5910.378861
7.365858,84,5910.95857
10.041509,84,5911.411847
9.933155,84,5911.92701
8.640313,84,5912.436942
11.322484,84,5913.058274
8.743803,84,5913.628444
-1.619713,84,5914.233764
10.184042,84,5914.792462
27.288913,84,5915.29944
9.859753,84,5915.797641
8.493809,84,5916.330368
10.706717,84,5916.8277
6.276338,84,5917.380406
7.012636,84,5917.948854
-6.876246,84,5918.441036
8.690353,84,5919.020475
8.452124,84,5919.575381
7.840942,84,5920.055349
9.690737,84,5920.528085
10.237527,84,5921.090412
-0.530312,84,5921.574421
8.676869,84,5922.104948
8.944183,84,5922.738008
-6.19724,84,5923.380693
15.192153,84,5923.886588
7.979889,84,5924.495988
10.555915,84,5924.995114
8.605681,84,5925.437723
18.18671,84,5925.99774
17.082893,84,5926.479247
9.344966,84,5927.063468
8.716611,84,5927.590863
9.625717,84,5928.097364
11.016311,84,5928.514253
9.937458,84,5929.121011
7.889741,84,5929.726286
9.286352,84,5930.245927
17.251765,84,5930.776637
10.772019,84,5931.336862
12.234074,84,5931.873283
21.413855,84,5932.36247
9.864734,84,5932.855475
10.991395,84,5933.40933
19.596772,84,5934.07936
9.789583,84,5934.616501
9.049672,84,5935.224562
10.141986,84,5935.777919
19.629988,84,5936.363622
19.576423,84,5936.852884
20.439194,84,5937.474941
9.556488,84,5937.99501
7.519695,84,5938.458862
11.320544,84,5939.041522
11.597298,84,5939.557929
12.492715,84,5940.198816
19.132231,84,5940.832781
9.998828,84,5941.378974
11.475124,84,5941.842957
18.592775,84,5942.328421
12.813279,84,5942.849306
9.563967,84,5943.39046
10.358134,84,5944.004954
9.249254,84,5944.525657
22.060332,84,5945.169771
8.366484,84,5945.915832
8.577329,84,5946.643853
7.722871,84,5947.206152
8.221597,84,5947.82404
8.695186,84,5948.489764
14.276256,84,5949.111555
24.867391,84,5949.734736
15.800118,84,5950.374406
10.469758,84,5951.115309
17.197538,84,5951.726645
18.573059,84,5952.202078
7.371642,84,5952.710457
10.263968,84,5953.295885
16.967449,84,5953.78919
9.755229,84,5954.348471
7.587681,84,5954.940242
10.918766,84,5955.52928
11.322082,84,5956.116188
23.159471,84,5956.676641
17.884963,84,5957.180184
14.941005,84,5957.736818
14.612899,84,5958.256376
11.651617,84,5958.785268
10.809284,84,5959.371581
10.292572,84,5959.931483
7.047701,84,5960.488852
8.523511,84,5961.024782
8.064845,84,5961.59192
10.227941,84,5962.152973
18.24009,84,5962.739801
21.99256,84,5963.355441
8.95396,84,5963.88832
22.351962,84,5964.48395
10.661345,84,5965.127057
8.949531,84,5965.582522
12.674286,84,5966.137707
18.442892,84,5966.674829
7.005111,84,5967.275618
9.949878,84,5967.79027
10.583676,84,5968.339354
10.218353,84,5968.798445
9.32784,84,5969.38502
20.811541,84,5969.969623
21.823986,84,5970.516139
18.767278,84,5971.075883
15.36212,84,5971.72039
18.289179,84,5972.240894
2.870297,84,5972.816636
10.119698,84,5973.375103
7.515316,84,5973.959503
17.054357,84,5974.505608
18.338832,84,5975.16181
10.188004,84,5975.644424
9.24942,84,5976.20409
10.920278,84,5976.767653
13.552608,84,5977.332306
12.541185,84,5977.932871
19.152351,84,5978.590492
20.039538,84,5979.159498
9.819988,84,5979.731452
10.889724,84,5980.271441
9.80407,84,5980.798821
18.834072,84,5981.441805
10.62229,84,5981.961735
9.45555,84,5982.471384
11.327592,84,5983.111115
7.820298,84,5983.642887
11.743891,84,5984.101859
15.232196,84,5984.594861
6.512707,84,5985.046244
7.978446,84,5985.548823
14.418582,84,5986.163332
7.538553,84,5986.62272
10.013664,84,5987.086805
8.690994,84,5987.623752
5.267798,84,5988.1591
13.115407,84,5988.644315
19.125427,84,5989.280206
11.169018,84,5989.779369
10.201234,84,5990.294655
11.520498,84,5990.888931
10.434543,84,5991.37958
9.911704,84,5991.816505
10.443627,84,5992.365527
8.854247,84,5992.906789
6.715068,84,5993.361784
9.885786,84,5993.954728
8.264928,84,5994.556524
9.83567,84,5995.091145
13.788592,84,5995.594019
12.105041,84,5996.201245
5.626104,84,5996.789368
17.249608,84,5997.340018
12.427788,84,5997.970458
22.537817,84,5998.664794
11.636162,84,5999.276764
12.396264,84,5999.906398
15.721967,84,6000.474455
11.426783,84,6001.090961
26.340773,84,6001.808479
11.078086,84,6002.533139
17.003531,84,6003.10463
21.452428,84,6003.771113
11.402145,84,6004.474955
23.049067,84,6005.182281
8.388256,84,6005.774386
10.312824,84,6006.405895
10.238104,84,6007.084911
19.346986,84,6007.72831
23.632252,84,6008.288066
11.692919,84,6008.963084
6.363186,84,6009.598904
15.795966,84,6010.209271
11.063689,84,6010.752238
11.425884,84,6011.468557
16.559663,84,6012.035268
20.922009,84,6012.599811
9.645926,84,6013.230646
19.014419,84,6013.881596
8.671634,84,6014.468529
20.399423,84,6015.034951
