#{"t_start": 1755440100.3323345, "env_id": "None"}
r,l,t
-39.523918,84,2437.514711
-29.825818,84,2438.258779
-48.382608,84,2439.00091
-16.288778,84,2439.756387
-51.213162,84,2440.458143
45.506245,84,2441.201552
38.650287,84,2441.999568
-25.966878,84,2442.741991
-25.868893,84,2443.525351
-151.296346,84,2444.331385
-33.630068,84,2445.100993
-64.811213,84,2445.843842
-8.119565,84,2446.603145
-60.266113,84,2447.460639
-45.430914,84,2448.199425
-75.11968,84,2448.953683
-30.866323,84,2449.675345
-20.500084,84,2450.473055
-79.75508,84,2451.209224
-27.993139,84,2451.999243
-14.399874,84,2452.746527
-51.210106,84,2453.491854
-6.428555,84,2454.287656
-48.019585,84,2455.068886
-23.333789,84,2455.860034
-1.034586,84,2456.642238
-18.230227,84,2457.444508
-7.126345,84,2458.212591
-1.195893,84,2458.97274
5.725195,84,2459.693213
-14.810968,84,2460.479979
13.316249,84,2461.210682
-33.519887,84,2461.951405
-9.860338,84,2462.760261
-30.768794,84,2463.470063
-39.292786,84,2464.200838
-21.587009,84,2464.955675
-15.078608,84,2465.738981
-24.333324,84,2466.521143
-36.449931,84,2467.272668
-74.521341,84,2468.071099
-5.415976,84,2468.85452
-5.331457,84,2469.606753
-95.483821,84,2470.370247
-33.655394,84,2471.142028
-66.491462,84,2471.824673
-34.212317,84,2472.553379
-94.540558,84,2473.331486
-9.125911,84,2474.077519
-30.27236,84,2474.784568
-47.531007,84,2475.508354
-19.422779,84,2476.311248
-13.173804,84,2477.044327
-13.291793,84,2477.805697
-33.597902,84,2478.527477
-54.88109,84,2479.324253
-75.070806,84,2480.147602
-51.876672,84,2480.874019
-76.05415,84,2481.610288
-87.899815,84,2482.369531
-60.1682,84,2483.117395
-33.033927,84,2483.942058
-37.457701,84,2484.79268
1.161373,84,2485.629019
-94.72369,84,2486.371183
21.367702,84,2487.143564
-70.020043,84,2487.915151
-51.716187,84,2488.647785
19.849782,84,2489.36202
-31.748324,84,2490.145816
3.705851,84,2490.910869
-9.230495,84,2491.689307
26.683811,84,2492.44861
-10.614418,84,2493.219923
-45.002654,84,2494.023573
54.511892,84,2494.803071
-68.863,84,2495.612825
19.958691,84,2496.371134
-12.224524,84,2497.153989
-44.477549,84,2497.891566
-12.811581,84,2498.634772
-28.422737,84,2499.397078
51.194893,84,2500.142401
-0.571473,84,2500.943403
-34.910623,84,2501.755936
28.352225,84,2502.540039
-13.29866,84,2503.316976
7.775869,84,2504.033303
-11.51389,84,2504.756691
17.110669,84,2505.542654
-22.027163,84,2506.280708
1.775138,84,2507.052266
-37.592344,84,2507.798515
-17.46064,84,2508.555181
-65.176332,84,2509.322599
-63.648191,84,2510.119911
-27.618367,84,2510.866403
-19.383167,84,2511.607142
-78.222731,84,2512.408612
14.517668,84,2513.229986
-26.810094,84,2514.034819
-40.536472,84,2514.791363
-15.487314,84,2515.553006
-55.910796,84,2516.372899
-38.671967,84,2517.125486
-43.240843,84,2517.833884
-33.476593,84,2518.590488
39.015544,84,2519.330167
-32.998072,84,2520.043334
-9.435044,84,2520.768715
-35.1908,84,2521.511674
-65.300509,84,2522.23251
-62.567829,84,2523.036117
10.426732,84,2523.820519
-24.56656,84,2524.59824
-66.767056,84,2525.330424
-99.863731,84,2526.064919
-115.659273,84,2526.841584
-49.606527,84,2527.553687
-98.357919,84,2528.277775
-44.504958,84,2528.966775
-62.9041,84,2529.684663
-7.909924,84,2530.428551
-49.041068,84,2531.180007
-59.624076,84,2531.937158
-63.761275,84,2532.652453
-37.901779,84,2533.369591
-31.476965,84,2534.122684
-83.747676,84,2534.812343
-69.964448,84,2535.550098
-79.577997,84,2536.270629
-11.489285,84,2536.963002
-6.805171,84,2537.690861
-56.006109,84,2538.446542
-35.188323,84,2539.137141
-59.318384,84,2539.852411
0.855325,84,2540.606629
-18.742814,84,2541.382474
-34.596525,84,2542.106409
-8.67367,84,2542.830664
27.922496,84,2543.572526
3.362747,84,2544.304338
-30.588188,84,2545.056889
90.969659,84,2545.737764
-91.374278,84,2546.526061
-37.54476,84,2547.255075
-20.140965,84,2547.988922
-6.135388,84,2548.760557
-42.843446,84,2549.496606
-34.301947,84,2550.283413
-8.00124,84,2551.013888
-45.136982,84,2551.744371
-85.329528,84,2552.520319
-15.851362,84,2553.289175
-13.873429,84,2554.06934
-1.091784,84,2554.791507
-25.853296,84,2555.555286
-77.041865,84,2556.326148
4.846564,84,2557.065509
-35.502735,84,2557.938559
-26.313132,84,2558.739937
-40.020849,84,2559.466597
-35.087819,84,2560.171057
-56.353711,84,2560.904007
-0.399501,84,2561.631361
-34.685315,84,2562.410185
-11.196497,84,2563.131461
-13.483125,84,2563.864789
-25.984263,84,2564.670969
-39.751279,84,2565.432961
-33.8036,84,2566.243321
-24.596841,84,2567.010687
-37.192154,84,2567.814018
-15.039149,84,2568.600047
-57.052373,84,2569.336091
-28.140757,84,2570.100541
-46.460907,84,2570.859677
8.673936,84,2571.648901
-2.536806,84,2572.435014
-5.54652,84,2573.198207
-25.296794,84,2573.897459
3.618604,84,2574.723999
-86.361055,84,2575.452639
-6.877846,84,2576.203694
-84.986328,84,2577.046216
-79.198349,84,2577.801989
-31.958143,84,2578.539998
-36.301839,84,2579.299849
-44.580737,84,2580.127839
-30.939805,84,2580.873315
-94.552346,84,2581.603748
-75.449514,84,2582.356196
-14.61009,84,2583.103329
-8.065139,84,2583.798598
-72.277034,84,2584.534357
-34.500972,84,2585.246281
-4.38748,84,2585.998937
-27.525224,84,2586.733313
-32.045317,84,2587.440048
-20.46511,84,2588.225399
-42.08074,84,2588.949597
5.552355,84,2589.668988
-25.1698,84,2590.367023
-16.387398,84,2591.071772
-19.649912,84,2591.810494
-37.260302,84,2592.478413
-54.386576,84,2593.27026
-3.591763,84,2593.998657
-21.826805,84,2594.72279
-3.916759,84,2595.436613
-54.080603,84,2596.118246
-6.748371,84,2596.815086
10.831775,84,2597.557858
-12.034264,84,2598.302666
-62.044357,84,2599.056851
-22.61232,84,2599.787045
-54.956054,84,2600.532517
-34.313868,84,2601.284811
17.266367,84,2602.021837
-30.448054,84,2602.873928
-72.261728,84,2603.573367
-35.51554,84,2604.24036
-14.423349,84,2604.959007
-36.606829,84,2605.687596
-63.921708,84,2606.445336
-60.10721,84,2607.230456
-24.923101,84,2607.985259
5.952572,84,2608.735872
-34.79605,84,2609.501979
-33.534676,84,2610.294661
-41.739231,84,2611.060561
-27.968875,84,2611.801758
-17.049316,84,2612.51506
-55.768411,84,2613.279621
-49.013669,84,2614.005806
-133.400125,84,2614.736263
-26.097764,84,2615.476195
-72.439365,84,2616.228677
-39.006286,84,2616.994633
-24.173859,84,2617.818814
-16.584572,84,2618.527872
-113.106963,84,2619.25482
-63.426995,84,2620.02399
-77.407295,84,2620.842273
-90.032514,84,2621.578506
-59.454825,84,2622.36876
-24.534566,84,2623.228079
-31.999099,84,2624.06986
-48.008504,84,2624.884054
-41.053169,84,2625.634171
-30.393785,84,2626.469955
-69.760702,84,2627.317936
-6.719591,84,2628.13304
-28.755843,84,2629.17867
-107.338123,84,2630.000854
-65.28339,84,2630.812987
-43.196879,84,2631.633245
-36.133094,84,2632.455671
-36.456575,84,2633.244294
25.570145,84,2634.021685
-9.780764,84,2634.79443
7.827743,84,2635.549219
-74.448069,84,2636.30995
-117.858271,84,2637.116811
-40.796633,84,2637.904595
38.930121,84,2638.675007
-75.718323,84,2639.411348
-8.630794,84,2640.180358
-19.361392,84,2640.980987
12.913527,84,2641.776719
-39.092526,84,2642.60354
-10.515901,84,2643.423715
-13.626512,84,2644.188794
-6.439479,84,2644.932616
-3.030876,84,2645.671463
-17.290586,84,2646.424901
-15.92179,84,2647.209345
-29.306275,84,2647.983061
-19.514247,84,2648.73567
-10.756849,84,2649.464856
-11.601789,84,2650.171742
0.270569,84,2650.877753
-63.324984,84,2651.625709
-8.706618,84,2652.342145
30.496128,84,2653.118225
-63.059926,84,2653.835992
18.274152,84,2654.600725
-44.0831,84,2655.318009
-16.571765,84,2656.099863
-100.180159,84,2656.82625
-21.51211,84,2657.581531
-57.456138,84,2658.294054
-121.654548,84,2659.025913
-49.422252,84,2659.750714
-38.559436,84,2660.501974
-5.366581,84,2661.250847
-29.424178,84,2661.970999
-59.714491,84,2662.713626
-39.680032,84,2663.431499
-52.077971,84,2664.185951
-127.785139,84,2664.95046
-42.171777,84,2665.703644
8.06038,84,2666.433173
-31.034276,84,2667.193268
-94.510022,84,2667.967804
-76.810988,84,2668.729275
-73.605746,84,2669.483483
-49.574018,84,2670.210608
-62.308088,84,2671.005223
-49.642116,84,2671.759312
-65.291656,84,2672.485345
-160.005171,84,2673.242427
-151.371917,84,2673.990142
-151.827828,84,2674.737435
-119.884546,84,2675.523358
-19.186264,84,2676.26625
-104.975989,84,2676.98162
-77.714336,84,2677.794803
-14.948044,84,2678.554117
-3.48552,84,2679.285912
-89.653256,84,2680.096039
-65.453903,84,2680.854686
-48.507874,84,2681.600109
63.843383,84,2682.389975
-52.430933,84,2683.124079
-49.350142,84,2683.856307
-16.6489,84,2684.633017
-104.278965,84,2685.381424
-51.446652,84,2686.167423
-73.29627,84,2686.96027
-85.365976,84,2687.71182
-78.57937,84,2688.419553
-32.654452,84,2689.146295
-129.614922,84,2689.87284
-77.549312,84,2690.707503
-38.208202,84,2691.490196
-30.174829,84,2692.227963
-142.84443,84,2692.937267
6.953403,84,2693.678286
-13.638188,84,2694.436362
-66.053844,84,2695.195338
-48.654942,84,2695.959067
-17.053499,84,2696.737259
-27.294622,84,2697.525581
-27.298426,84,2698.275264
-82.489041,84,2699.076807
-26.710872,84,2699.833832
-29.94632,84,2700.725555
-47.591365,84,2701.426842
-41.875709,84,2702.209287
-77.545034,84,2702.992171
-56.911915,84,2703.800934
31.869716,84,2704.521347
-41.749271,84,2705.272946
-55.027156,84,2706.046248
-17.417707,84,2706.807435
-67.434507,84,2707.620191
-21.311572,84,2708.371099
-40.550828,84,2709.166841
-9.54177,84,2709.994483
-29.789647,84,2710.807938
-19.424523,84,2711.638807
-141.588074,84,2712.390738
-84.282942,84,2713.123457
-68.767234,84,2713.80472
-174.214549,84,2714.47398
-94.359727,84,2715.176811
-118.185163,84,2715.887618
-50.901178,84,2716.642078
-73.301035,84,2717.487043
-86.832425,84,2718.333818
-84.008748,84,2719.07241
-1.55623,84,2719.90515
-25.557431,84,2720.714913
-35.185791,84,2721.56625
-71.474952,84,2722.358492
-63.469233,84,2723.162541
-23.866986,84,2723.931547
-74.061683,84,2724.654263
-61.794038,84,2725.44748
-42.298777,84,2726.293657
-69.618208,84,2727.106343
-16.190532,84,2727.843901
0.967438,84,2728.62614
-62.353707,84,2729.375559
-40.087707,84,2730.107824
0.041108,84,2731.008752
-23.218748,84,2731.733854
-28.664884,84,2732.522674
-12.699723,84,2733.376341
-39.371143,84,2734.150342
-34.542036,84,2734.906208
-16.093158,84,2735.654268
-37.936341,84,2736.502713
-15.337677,84,2737.308112
-14.447715,84,2738.145406
-19.579887,84,2738.848752
-26.458022,84,2739.673831
-46.85949,84,2740.432742
-23.087977,84,2741.225445
-34.978097,84,2741.97768
-29.61413,84,2742.806577
-19.734741,84,2743.534701
-31.864993,84,2744.338303
-40.329318,84,2745.098218
-85.073073,84,2745.941677
-47.343275,84,2746.601812
-15.829149,84,2747.60355
-74.916062,84,2748.411772
-73.559851,84,2749.473945
-39.208676,84,2750.325361
-25.933185,84,2751.131954
-50.108777,84,2751.892392
-52.163921,84,2752.66017
-76.872371,84,2753.415323
-17.592745,84,2754.261907
-7.846747,84,2755.037295
29.865795,84,2755.76758
-83.063222,84,2756.478007
-27.792907,84,2757.261637
-35.673116,84,2758.030844
-30.251384,84,2758.779925
-9.789147,84,2759.541521
-56.940929,84,2760.288405
-28.762375,84,2761.121427
-57.655261,84,2761.949682
-14.041259,84,2762.746646
-22.787891,84,2763.592005
-4.884551,84,2764.326315
-66.563229,84,2765.088029
1.278137,84,2765.851066
-50.214946,84,2766.611194
-92.308526,84,2767.384673
-100.292171,84,2768.189479
-29.06309,84,2768.972857
-15.789971,84,2769.712922
-61.169591,84,2770.62553
73.501818,84,2771.464117
-63.526342,84,2772.408969
-35.196407,84,2773.455835
-50.348311,84,2774.457354
-43.049278,84,2775.281407
11.996914,84,2776.162767
-41.612922,84,2776.927777
-28.699991,84,2777.69736
-76.826213,84,2778.411007
-21.53717,84,2779.118214
-6.637956,84,2779.892519
-65.318325,84,2780.619335
-41.508203,84,2781.439438
5.60603,84,2782.206629
-67.888519,84,2782.929148
-60.844229,84,2783.723736
-28.573128,84,2784.462326
-33.386129,84,2785.253903
-53.604025,84,2786.003105
-55.804755,84,2786.756539
-66.280912,84,2787.55286
-24.867685,84,2788.313902
-87.94317,84,2789.127192
-79.279305,84,2789.866083
-45.348611,84,2790.644171
-52.35287,84,2791.43697
-80.70388,84,2792.292507
-43.276304,84,2793.066983
-73.979586,84,2793.914402
-76.891949,84,2794.747671
-34.624532,84,2795.504016
-51.61725,84,2796.232566
-63.169384,84,2796.953364
-84.407598,84,2797.758223
-64.976615,84,2798.48962
1.958659,84,2799.223629
-102.36168,84,2799.99409
-27.84759,84,2800.791791
-29.139608,84,2801.608909
-53.504112,84,2802.352878
-40.535628,84,2803.138511
-84.414767,84,2803.930722
-20.032646,84,2804.691163
-77.883586,84,2805.545346
-85.520147,84,2806.318093
-77.539382,84,2807.090779
-68.914216,84,2807.817704
-67.398293,84,2808.563917
-3.251935,84,2809.339873
-86.598378,84,2810.139922
-120.972153,84,2811.218753
-27.290248,84,2812.105045
-82.054993,84,2812.938579
-15.565628,84,2813.880783
-65.911308,84,2814.725232
-76.22591,84,2815.578773
-39.659959,84,2816.365701
11.895548,84,2817.172744
-76.706072,84,2817.986383
-40.316544,84,2818.773126
-50.224265,84,2819.576143
-34.713912,84,2820.362421
-48.062395,84,2821.140809
-14.35872,84,2822.369908
-12.793392,84,2823.393123
-13.411995,84,2824.264369
-45.127127,84,2825.048384
-8.636012,84,2825.81921
6.834576,84,2826.538433
-84.807401,84,2827.363282
-27.111096,84,2828.128209
-1.478966,84,2828.926781
-10.862205,84,2829.722156
42.33433,84,2830.486104
-11.706656,84,2831.239192
-23.141045,84,2832.017223
-45.823316,84,2832.791628
9.943316,84,2833.525184
-45.318114,84,2834.415781
-10.990865,84,2835.152536
-9.304189,84,2835.959458
-51.448097,84,2836.693
-28.971812,84,2837.425476
-46.050135,84,2838.123929
-53.095557,84,2838.868573
-42.019014,84,2839.61792
-12.53924,84,2840.380068
-21.662719,84,2841.168604
-24.747752,84,2841.936893
-52.097964,84,2842.777076
-18.10902,84,2843.727386
-17.656054,84,2844.73368
-69.276346,84,2845.548538
-22.153276,84,2846.436251
-13.423559,84,2847.225974
-0.619243,84,2848.050613
-38.90436,84,2848.884823
-42.945336,84,2849.65772
-32.147915,84,2850.468808
-122.721221,84,2851.279701
-47.526159,84,2852.059647
-89.072127,84,2852.862146
-18.785202,84,2853.615963
-76.361134,84,2854.373664
-8.291035,84,2855.168506
-52.767322,84,2855.93535
-145.265225,84,2856.673252
-88.778452,84,2857.424621
-3.420188,84,2858.208781
-11.691153,84,2859.007626
-21.943082,84,2859.781739
-52.811549,84,2860.583425
-47.234463,84,2861.365522
-36.549365,84,2862.156464
-45.672918,84,2862.992777
20.568485,84,2863.75213
-11.404034,84,2864.498621
-10.764288,84,2865.246188
-23.549708,84,2866.09042
-59.337893,84,2866.987602
-54.553521,84,2867.738988
-60.605476,84,2868.592871
-51.210298,84,2869.341997
-30.928482,84,2870.271264
-107.154221,84,2871.092598
-51.79402,84,2871.885736
-43.790384,84,2872.676688
-41.829112,84,2873.506062
-41.433472,84,2874.288547
-75.444469,84,2874.999687
-8.848144,84,2875.830395
-3.069928,84,2876.643533
47.11116,84,2877.465819
-19.421612,84,2878.275025
-81.854446,84,2879.154487
-29.640502,84,2879.927014
-51.497613,84,2880.654463
-32.105467,84,2881.562252
-10.641359,84,2882.371922
-55.822482,84,2883.143232
-81.203009,84,2883.927003
-54.673533,84,2884.735648
-21.413126,84,2885.507479
-102.900352,84,2886.20098
-26.193619,84,2886.918902
-43.932159,84,2887.693765
-80.218746,84,2888.489396
-98.707645,84,2889.286703
-18.103438,84,2890.079942
-10.13605,84,2890.893586
-62.209399,84,2891.718222
-98.384134,84,2892.547764
-38.768009,84,2893.322775
-45.956572,84,2894.070146
-50.187784,84,2894.809836
-74.210822,84,2895.601647
-39.627517,84,2896.385772
-51.251435,84,2897.236777
0.683446,84,2898.026096
-114.515474,84,2898.817575
-52.594159,84,2899.682485
-68.50751,84,2900.430343
-47.780139,84,2901.256194
-82.061427,84,2902.162158
-105.294608,84,2903.080312
-27.593817,84,2903.915843
-58.843336,84,2904.642942
-79.701187,84,2905.340234
-19.995537,84,2906.06648
-25.600196,84,2906.837913
-56.42674,84,2907.643684
-44.608126,84,2908.613655
-58.457277,84,2909.346506
-37.793619,84,2910.171005
-28.465176,84,2910.991211
-31.566455,84,2911.785676
-48.21252,84,2912.686232
-52.139737,84,2913.495045
-35.175088,84,2914.277561
-31.413954,84,2915.096304
0.679713,84,2915.908757
-14.404499,84,2916.732077
1.980254,84,2917.46821
-12.843269,84,2918.252633
-26.270413,84,2918.999669
29.628178,84,2919.697987
-38.143782,84,2920.412743
40.200189,84,2921.194123
-41.186066,84,2922.08865
-26.434807,84,2922.847437
-33.146946,84,2923.621739
-10.452903,84,2924.419518
-4.978147,84,2925.206471
-3.296401,84,2925.9956
-43.529055,84,2926.780648
-48.141768,84,2927.549069
-34.735155,84,2928.285293
-51.393532,84,2929.045544
-20.174994,84,2929.855623
-72.974398,84,2930.628505
-20.681521,84,2931.41315
-24.089156,84,2932.172522
-19.892023,84,2932.928078
16.562701,84,2933.70099
4.436937,84,2934.428984
-42.61341,84,2935.175611
-59.065608,84,2936.098157
-21.692921,84,2936.824638
-66.779872,84,2937.577691
-93.642752,84,2938.343675
-34.315019,84,2939.102931
-37.068497,84,2939.822165
-1.95165,84,2940.566059
-95.844577,84,2941.337245
-12.225162,84,2942.076659
-127.367191,84,2942.809418
-24.94706,84,2943.62692
-78.308541,84,2944.378476
-11.61302,84,2945.272018
-45.874387,84,2946.088183
-56.760521,84,2946.902791
-15.209703,84,2947.733804
-26.238961,84,2948.546994
-50.277356,84,2949.320184
-41.999963,84,2950.094161
-33.75714,84,2950.815905
-61.06093,84,2951.552282
-50.32943,84,2952.360774
-4.776785,84,2953.112415
-50.459237,84,2953.923253
-71.951562,84,2954.727663
-58.988056,84,2955.515693
-28.677221,84,2956.362838
-27.156309,84,2957.201359
-68.965602,84,2957.983693
-25.150263,84,2958.916531
-44.747249,84,2959.67499
-69.132329,84,2960.464604
9.147485,84,2961.217161
-66.423279,84,2961.97023
-100.686617,84,2962.769072
-78.242194,84,2963.472495
-46.926707,84,2964.170048
-51.267498,84,2964.902274
-6.485432,84,2965.648331
-17.812342,84,2966.377299
-28.658733,84,2967.143428
-78.065165,84,2967.936244
-51.071723,84,2968.687163
-89.920749,84,2969.547331
-3.894189,84,2970.365507
-57.157016,84,2971.127154
-2.936033,84,2971.915186
-94.980491,84,2972.697195
-6.037199,84,2973.657664
-46.068723,84,2974.378722
-114.407943,84,2975.212372
-103.66369,84,2975.992925
-56.943861,84,2976.782835
1.065818,84,2977.613266
10.693622,84,2978.426358
-50.263328,84,2979.282809
-1.626224,84,2980.076663
-34.112228,84,2980.859917
-50.754994,84,2981.574835
-74.906706,84,2982.322646
-63.903265,84,2983.081902
-27.957793,84,2983.780646
-111.469848,84,2984.590868
-43.489731,84,2985.351969
-32.189106,84,2986.102877
-31.304229,84,2986.852596
-47.555765,84,2987.55261
-36.556611,84,2988.346541
-80.285032,84,2989.134313
-67.140374,84,2989.961891
-22.313296,84,2990.654792
-67.6111,84,2991.50717
-23.323287,84,2992.291996
-61.225342,84,2993.050007
-39.958293,84,2993.812221
-129.985784,84,2994.569875
-94.460634,84,2995.256777
-44.956215,84,2996.035401
-34.374872,84,2996.768776
-3.104824,84,2997.55135
3.707747,84,2998.407537
-35.923375,84,2999.13322
-12.686112,84,2999.915479
-72.077969,84,3000.712834
-23.205078,84,3001.501083
-43.129381,84,3002.354507
-0.161695,84,3003.198558
-21.017322,84,3004.003661
-35.334913,84,3004.805953
-83.052594,84,3005.61204
-18.923087,84,3006.525754
-9.048735,84,3007.261756
-50.689477,84,3008.009608
-75.299119,84,3008.817251
-34.920133,84,3009.560492
-13.239069,84,3010.324508
-4.815032,84,3011.117362
-16.222408,84,3011.940319
7.896119,84,3012.707403
-41.441379,84,3013.526111
-35.206944,84,3014.323287
-50.033948,84,3015.076437
-18.996575,84,3015.841414
-21.228506,84,3016.541887
-7.264422,84,3017.398053
-58.636416,84,3018.19241
-45.56348,84,3018.953349
-42.809153,84,3019.721281
-18.245128,84,3020.507567
-22.605671,84,3021.269943
