#{"t_start": 1755487632.2409654, "env_id": "None"}
r,l,t
-87.454142,84,3088.4763
-157.816286,84,3089.301236
-121.95514,84,3090.188668
-101.739481,84,3091.074198
-112.443751,84,3092.079968
-82.228662,84,3092.98033
-80.087111,84,3093.964085
-111.205258,84,3094.941622
-15.921811,84,3095.782411
18.123255,84,3096.654023
-75.861935,84,3097.521138
-88.420296,84,3098.460209
-68.709615,84,3099.332715
-171.908076,84,3100.324452
-138.85671,84,3101.043087
-169.85762,84,3101.84361
-38.335455,84,3102.64717
-14.089264,84,3103.407196
-179.517262,84,3104.24355
-61.550708,84,3105.097985
-86.244174,84,3105.894259
-39.055745,84,3106.721235
-136.951712,84,3107.485615
-98.386901,84,3108.302373
-47.215879,84,3109.125471
39.802857,84,3109.935229
-91.12801,84,3110.798085
-6.411532,84,3111.594919
-48.185482,84,3112.505492
-61.043212,84,3113.339746
-59.895543,84,3114.137809
-8.391141,84,3114.99841
31.619501,84,3115.837489
20.247193,84,3116.675782
-94.688329,84,3117.518007
-71.489801,84,3118.409881
-50.655034,84,3119.289895
-19.908572,84,3120.08243
-26.322567,84,3120.890551
-60.091702,84,3121.76906
-62.381927,84,3122.621155
-19.809801,84,3123.491599
-44.23274,84,3124.288558
70.817484,84,3125.079365
-91.415782,84,3125.927165
-35.339668,84,3126.761447
-107.007176,84,3127.584124
46.910425,84,3128.337394
-80.838057,84,3129.126215
38.301006,84,3129.935277
-73.86291,84,3130.887071
32.619527,84,3131.701802
-106.542163,84,3132.517663
-127.487081,84,3133.316604
-21.623908,84,3134.171177
-47.423825,84,3135.003727
27.081121,84,3135.841561
81.176974,84,3136.713954
-13.828202,84,3137.569397
22.037143,84,3138.489102
-6.2415,84,3139.288644
13.015371,84,3140.103175
-101.254342,84,3141.008339
-39.715603,84,3141.800231
-110.990833,84,3142.683128
43.649887,84,3143.537603
-42.459912,84,3144.329607
-6.695828,84,3145.167316
66.290037,84,3145.999208
-79.27008,84,3146.800826
-72.944837,84,3147.663611
-74.341539,84,3148.546417
-93.309097,84,3149.385648
-83.086134,84,3150.190839
-59.125769,84,3150.983815
-69.832509,84,3151.857573
22.452677,84,3152.685951
-5.294353,84,3153.508717
-73.650765,84,3154.330741
-103.955635,84,3155.123133
-89.204877,84,3155.947608
-100.538832,84,3156.727355
-95.746605,84,3157.543294
-141.76252,84,3158.384809
52.817948,84,3159.217292
-153.473608,84,3160.044697
-44.565316,84,3160.845376
-72.089667,84,3161.656489
-97.478316,84,3162.479825
-68.793582,84,3163.262703
20.073431,84,3164.150801
1.230074,84,3164.972166
-111.203438,84,3165.772755
-135.621012,84,3166.560534
-37.624443,84,3167.404318
-81.097779,84,3168.261054
-87.129584,84,3169.043947
-87.965917,84,3169.930644
-91.573034,84,3170.837462
21.224062,84,3171.695966
-8.352937,84,3172.529953
-54.534134,84,3173.341091
-41.970123,84,3174.084119
-117.63144,84,3174.925912
-127.914847,84,3175.712733
-149.033945,84,3176.552983
-74.033283,84,3177.349703
-47.344011,84,3178.167832
-113.490804,84,3179.005866
-25.067867,84,3179.793739
-17.3735,84,3180.630074
-50.272304,84,3181.44358
-46.169457,84,3182.251404
-120.244054,84,3183.088829
-49.266867,84,3183.916872
23.598495,84,3184.765461
-76.090628,84,3185.60075
-86.963827,84,3186.35747
-42.758536,84,3187.252087
27.247441,84,3188.054832
-89.358538,84,3188.924978
-118.719057,84,3189.74473
-57.437395,84,3190.568972
17.087327,84,3191.390229
-86.368687,84,3192.169542
-130.927305,84,3193.001247
-0.557765,84,3193.784843
92.310893,84,3194.617493
34.37917,84,3195.456636
33.614272,84,3196.239143
-17.743677,84,3197.003658
-93.155654,84,3197.811048
-13.994746,84,3198.630749
-106.88623,84,3199.427355
-177.782548,84,3200.222736
19.590106,84,3201.08499
-29.047807,84,3201.890339
-90.622761,84,3202.671861
-48.149079,84,3203.516438
-195.781463,84,3204.334835
-133.062346,84,3205.205093
-64.277684,84,3206.109
-35.382851,84,3206.919984
-35.057953,84,3207.830503
-19.249621,84,3208.688276
-78.295061,84,3209.496727
-2.301097,84,3210.355745
31.197199,84,3211.179698
-51.274163,84,3212.016999
-23.58387,84,3212.823715
-84.088924,84,3213.599294
-40.99497,84,3214.409627
-69.02394,84,3215.247378
-89.579787,84,3216.09638
-91.845951,84,3216.881969
-67.245742,84,3217.688708
-52.189505,84,3218.504732
-99.458919,84,3219.312754
-5.032052,84,3220.095035
53.370109,84,3220.870167
-54.492407,84,3221.679539
-82.943608,84,3222.501436
84.14245,84,3223.340228
-96.197406,84,3224.224194
-102.757942,84,3225.084132
9.550437,84,3225.913853
-85.489892,84,3226.782936
-59.027468,84,3227.629643
-77.975149,84,3228.450782
-54.56766,84,3229.248651
-51.418364,84,3230.092101
-7.826096,84,3230.924312
-109.101919,84,3231.710086
-104.189521,84,3232.480919
-9.052545,84,3233.267437
-122.725014,84,3234.03168
17.688593,84,3234.779872
-27.377993,84,3235.554522
-75.10827,84,3236.450731
-116.530114,84,3237.323075
-73.87509,84,3238.119447
-23.472102,84,3238.989594
-29.567299,84,3239.747537
-68.024675,84,3240.505672
77.686649,84,3241.302722
-5.180083,84,3242.105694
-52.538184,84,3242.92881
26.2744,84,3243.743956
-117.58481,84,3244.606992
-110.630951,84,3245.444227
-83.252781,84,3246.300945
105.387176,84,3247.168156
-9.165374,84,3248.003939
8.144835,84,3248.847465
-132.006176,84,3249.684171
-147.964283,84,3250.4948
49.547782,84,3251.33609
15.332167,84,3252.128466
-54.438505,84,3252.936508
-124.071203,84,3253.778926
22.148809,84,3254.602077
-121.561119,84,3255.405864
-58.479293,84,3256.219824
115.622579,84,3256.996008
47.895249,84,3257.772483
-125.595176,84,3258.510174
-14.423251,84,3259.485744
-34.078194,84,3260.223673
5.64577,84,3261.091719
-35.784238,84,3261.901342
-102.346413,84,3262.697324
-21.367658,84,3263.530655
-129.125076,84,3264.379481
-97.646487,84,3265.263352
-46.734152,84,3266.136865
12.729648,84,3266.970355
-116.844847,84,3267.784644
71.86026,84,3268.659331
-84.258432,84,3269.518347
91.949353,84,3270.456401
-58.298014,84,3271.340231
82.66633,84,3272.170932
-88.675371,84,3273.000864
-25.073387,84,3273.837357
-25.297101,84,3274.639128
34.690724,84,3275.458615
22.385715,84,3276.231772
-48.241548,84,3277.080598
-20.719749,84,3277.846483
-11.596714,84,3278.661123
15.859105,84,3279.427006
4.487451,84,3280.269036
-49.210534,84,3281.046153
1.993304,84,3281.824146
40.947554,84,3282.602609
-35.307923,84,3283.430064
-25.298036,84,3284.292126
-144.933836,84,3285.120533
-64.897797,84,3285.954974
-133.175459,84,3286.725658
-112.752389,84,3287.498529
8.683278,84,3288.28155
-115.072749,84,3289.088802
-29.366373,84,3289.884919
4.019624,84,3290.659987
-75.874987,84,3291.475838
-3.078337,84,3292.27964
-99.900242,84,3293.078738
-40.026883,84,3293.886499
-70.453127,84,3294.614087
-85.319682,84,3295.409441
76.029317,84,3296.265288
-70.690817,84,3297.144244
-109.4145,84,3297.965496
2.93911,84,3298.750664
-114.324833,84,3299.578204
-103.472311,84,3300.436999
-31.992654,84,3301.307257
-50.515223,84,3302.203216
-44.335972,84,3303.138353
-150.158648,84,3303.936171
-120.665096,84,3304.791416
-53.40539,84,3305.603943
-18.405326,84,3306.408902
-56.722996,84,3307.348606
-92.435767,84,3308.124722
-16.076256,84,3308.916032
71.808323,84,3309.725255
-91.373689,84,3310.565667
-77.051777,84,3311.384425
-87.526548,84,3312.295798
7.278003,84,3313.085278
-75.80965,84,3313.945999
-65.278929,84,3314.777362
49.156988,84,3315.690615
-86.484022,84,3316.443959
11.11898,84,3317.297124
-4.064073,84,3318.221393
-55.975227,84,3319.052149
-41.806876,84,3319.859973
-87.756479,84,3320.760462
-13.44152,84,3321.616253
-16.417419,84,3322.410599
34.569988,84,3323.250369
77.590624,84,3324.048017
-87.342747,84,3324.904191
-64.350073,84,3325.707475
-38.835011,84,3326.62039
-38.759047,84,3327.426177
-79.368943,84,3328.192683
-4.477166,84,3329.085157
76.445451,84,3329.951402
-44.019026,84,3330.785215
-21.543213,84,3331.595834
-19.277021,84,3332.419319
-46.727303,84,3333.238705
-74.727055,84,3333.993163
97.987568,84,3334.786692
-51.934974,84,3335.622712
93.093383,84,3336.49107
-49.765233,84,3337.251348
-55.496526,84,3338.017551
80.237506,84,3338.875815
-70.445804,84,3339.707996
9.277886,84,3340.525109
-43.644218,84,3341.372313
4.622209,84,3342.145413
-104.016468,84,3342.918677
69.722469,84,3343.726729
-13.179885,84,3344.526921
47.294923,84,3345.356114
-1.380861,84,3346.137506
-50.774123,84,3346.921038
-87.485234,84,3347.737592
24.319699,84,3348.528148
-23.900871,84,3349.372581
-111.164815,84,3350.173683
-56.147384,84,3351.074992
-13.62966,84,3351.929474
49.690415,84,3352.685634
-24.563096,84,3353.487829
-110.942755,84,3354.262947
45.486366,84,3354.9932
-44.494574,84,3355.76645
-90.193531,84,3356.619885
31.533571,84,3357.454729
54.29047,84,3358.301366
-103.896923,84,3359.121537
-87.334615,84,3359.920774
-114.0349,84,3360.685152
15.507902,84,3361.460406
-106.628441,84,3362.26053
-36.876615,84,3363.118666
49.584178,84,3363.873489
-53.105121,84,3364.682373
49.743214,84,3365.493652
19.234988,84,3366.278007
-48.36013,84,3367.201397
-25.798205,84,3368.009904
-14.847983,84,3368.842671
-57.381227,84,3369.647894
-44.405411,84,3370.403834
19.264082,84,3371.284986
8.02636,84,3372.13168
-42.343973,84,3372.96903
59.478238,84,3373.739092
-95.914699,84,3374.507613
-154.944261,84,3375.417931
-92.889956,84,3376.228103
-105.031061,84,3377.022061
-132.605354,84,3377.772415
-113.284068,84,3378.587512
30.526857,84,3379.454489
-58.741522,84,3380.250447
21.001095,84,3381.089531
-113.650089,84,3381.927983
-10.442506,84,3382.806577
-49.272587,84,3383.672435
61.583743,84,3384.519154
-61.001459,84,3385.323632
-23.126521,84,3386.32255
-113.15996,84,3387.110018
-22.501199,84,3387.861971
-20.658863,84,3388.639868
-116.395887,84,3389.408838
89.854659,84,3390.246062
-68.820536,84,3391.040772
42.956898,84,3391.912692
-86.590231,84,3392.721645
-76.723323,84,3393.481461
42.895661,84,3394.276249
-126.563671,84,3395.090261
-19.518188,84,3395.944742
16.263931,84,3396.755188
71.717161,84,3397.567552
-58.55176,84,3398.42946
-99.653052,84,3399.224217
-65.084921,84,3400.004328
80.814883,84,3400.775991
-106.46871,84,3401.605057
3.842528,84,3402.418977
-48.405535,84,3403.236527
-21.720749,84,3404.116684
-4.537786,84,3404.927164
-21.370613,84,3405.746787
-87.525584,84,3406.667011
61.592657,84,3407.455755
-45.478544,84,3408.274298
37.905617,84,3409.120037
36.842364,84,3409.908422
-72.51786,84,3410.718892
-26.891863,84,3411.520465
-43.672693,84,3412.31178
50.32215,84,3413.114251
-78.441608,84,3413.961404
-74.898062,84,3414.783456
-57.941096,84,3415.554333
-88.198207,84,3416.404828
116.186106,84,3417.189368
-5.376367,84,3418.002501
37.372681,84,3418.790548
-64.445143,84,3419.591446
-99.380028,84,3420.437953
-35.060214,84,3421.26157
36.405021,84,3422.108596
-85.687053,84,3422.968283
20.528142,84,3423.717804
-105.86143,84,3424.575441
-65.098968,84,3425.36209
-13.0199,84,3426.174399
-44.354183,84,3427.016373
-66.414631,84,3427.859756
-65.505246,84,3428.645429
-66.352607,84,3429.446034
-73.487562,84,3430.26049
-39.950465,84,3431.229687
-86.344452,84,3432.032959
-109.87873,84,3432.927957
-10.005108,84,3433.839968
-69.923804,84,3434.714806
-58.001531,84,3435.562175
43.099022,84,3436.360283
-94.817654,84,3437.175099
131.536666,84,3438.056242
29.613731,84,3438.85441
-60.490148,84,3439.674292
-1.18433,84,3440.475385
-65.931738,84,3441.333954
-7.390877,84,3442.177868
-55.354901,84,3442.992098
12.887748,84,3443.810439
6.418994,84,3444.608498
-21.553236,84,3445.427009
-70.196659,84,3446.300302
-78.251382,84,3447.150236
-67.658003,84,3447.934861
-12.227126,84,3448.713031
56.900988,84,3449.498723
-68.826933,84,3450.342455
36.708223,84,3451.101093
89.163285,84,3451.809084
-34.997444,84,3452.640646
-55.907931,84,3453.425956
31.506661,84,3454.175928
-73.167887,84,3454.955998
23.741613,84,3455.813632
-96.36874,84,3456.660899
-23.268258,84,3457.443587
66.909485,84,3458.266724
112.207887,84,3459.076288
77.391791,84,3459.986878
-63.654465,84,3460.754547
21.869134,84,3461.621333
-14.461245,84,3462.385152
20.53489,84,3463.206783
-75.233256,84,3464.052637
-49.153483,84,3464.893554
49.272154,84,3465.662183
-8.134043,84,3466.522174
-97.463056,84,3467.388799
-91.780554,84,3468.200549
82.274147,84,3468.987807
-39.320666,84,3469.782151
-82.907882,84,3470.579422
-59.915692,84,3471.392082
-30.774951,84,3472.29934
17.263483,84,3473.013858
-70.530362,84,3473.868352
-4.929561,84,3474.656334
-65.194287,84,3475.4051
-10.878467,84,3476.265546
31.699728,84,3477.100348
75.07871,84,3477.902236
81.754383,84,3478.758143
37.197025,84,3479.567387
121.280795,84,3480.331016
-87.649333,84,3481.10571
-13.382269,84,3481.918664
-123.586112,84,3482.766551
-86.932628,84,3483.512648
-64.422893,84,3484.311629
-109.460722,84,3485.066332
-37.962463,84,3485.885711
-58.761389,84,3486.66525
0.809905,84,3487.550848
48.072681,84,3488.394742
-86.14203,84,3489.190538
-88.336348,84,3490.111357
108.150321,84,3490.886966
-38.347853,84,3491.710185
-92.20063,84,3492.62886
-45.226016,84,3493.442167
81.073985,84,3494.273516
45.352394,84,3495.092914
-50.904897,84,3495.891087
-2.967064,84,3496.771969
-76.795713,84,3497.609195
-41.817689,84,3498.5178
-63.454418,84,3499.593683
-21.527724,84,3500.492313
-8.91838,84,3501.396202
-36.126735,84,3502.33291
-0.410495,84,3503.182293
-34.208921,84,3504.021785
-25.165058,84,3504.87266
0.576439,84,3505.719054
-65.739473,84,3506.562386
-65.158374,84,3507.395832
-38.004338,84,3508.169955
64.689681,84,3508.996544
-45.727985,84,3509.773993
70.724867,84,3510.539207
103.928574,84,3511.349671
11.808169,84,3512.177752
81.399847,84,3513.041183
84.338542,84,3513.883057
-31.94555,84,3514.724531
28.283462,84,3515.531856
52.056399,84,3516.296528
-34.370359,84,3517.189489
-80.384743,84,3517.98845
-29.842596,84,3518.800425
1.910726,84,3519.633697
25.152522,84,3520.449171
73.745313,84,3521.329318
80.80537,84,3522.242635
-2.16521,84,3523.059035
80.328012,84,3523.908531
3.132437,84,3524.817623
-12.034507,84,3525.606284
106.550191,84,3526.410365
45.703188,84,3527.268007
115.969356,84,3528.099117
9.333883,84,3528.921067
-44.923888,84,3529.736559
-59.91681,84,3530.560778
-60.77546,84,3531.375803
8.534519,84,3532.193828
-20.076412,84,3532.928611
-93.736493,84,3533.755921
154.520201,84,3534.543915
-64.805266,84,3535.334591
132.349456,84,3536.139177
7.312053,84,3536.980815
56.658321,84,3537.773481
-38.119022,84,3538.68544
-70.476073,84,3539.503625
-29.769282,84,3540.291787
-0.016447,84,3541.107913
-90.411531,84,3541.907177
99.84724,84,3542.757213
-70.801188,84,3543.617908
2.382107,84,3544.407045
-49.362661,84,3545.20211
98.748447,84,3545.992374
144.341963,84,3546.777679
-34.891203,84,3547.591204
-72.161339,84,3548.426045
-12.882236,84,3549.264072
73.945514,84,3550.080951
-69.791272,84,3550.998691
-35.96145,84,3551.859658
-14.569915,84,3552.705966
-8.223032,84,3553.580528
51.450755,84,3554.435073
-67.676433,84,3555.347516
52.918361,84,3556.189036
-54.003512,84,3557.030195
-34.344323,84,3557.87671
-19.328114,84,3558.739772
-11.067777,84,3559.567546
73.018008,84,3560.344862
-55.777457,84,3561.203989
-44.023611,84,3562.097398
-29.388018,84,3562.957248
-26.131053,84,3563.821244
41.479416,84,3564.635454
101.174352,84,3565.485746
35.500747,84,3566.331817
-15.134073,84,3567.203772
55.146217,84,3568.008765
-50.73443,84,3568.947093
16.883039,84,3569.731969
37.495562,84,3570.569981
12.297906,84,3571.387264
66.481215,84,3572.187629
87.682296,84,3573.102356
-62.395504,84,3573.960554
48.13474,84,3574.780308
-14.161963,84,3575.628425
66.671271,84,3576.454861
-47.544316,84,3577.31828
69.651771,84,3578.155383
55.64938,84,3579.076434
22.361176,84,3579.951973
3.797511,84,3580.777037
-59.271711,84,3581.627258
81.31788,84,3582.506163
74.142065,84,3583.410387
-23.528282,84,3584.247777
120.87342,84,3585.085971
82.627788,84,3585.842759
-46.657579,84,3586.668339
-35.18189,84,3587.446915
45.46397,84,3588.321718
-11.812229,84,3589.198411
-34.571467,84,3590.052394
36.814363,84,3590.920057
43.923767,84,3591.793611
89.870644,84,3592.626425
11.385502,84,3593.485777
104.238224,84,3594.285752
-88.16453,84,3595.076476
101.469662,84,3596.010169
93.461673,84,3597.006958
-5.892865,84,3597.808492
15.983534,84,3598.598838
-11.129944,84,3599.391565
-70.406765,84,3600.270827
-44.639901,84,3601.140842
-16.001471,84,3601.960013
134.756775,84,3602.803382
-32.939428,84,3603.613571
-35.712097,84,3604.484019
-7.686767,84,3605.268372
-27.678207,84,3606.087341
19.591862,84,3606.928741
22.494763,84,3607.771581
-65.443156,84,3608.598249
-43.119034,84,3609.392428
-73.606207,84,3610.23697
-51.510152,84,3611.090349
54.070254,84,3611.96436
-5.658175,84,3612.723574
20.063064,84,3613.523373
57.669671,84,3614.288042
-58.778616,84,3615.144592
-49.234286,84,3615.978368
-36.199412,84,3616.835617
-27.851114,84,3617.645692
100.688214,84,3618.429568
14.058914,84,3619.328066
-79.453451,84,3620.108829
-66.416317,84,3621.054336
-42.308238,84,3621.860262
-19.697742,84,3622.655972
-25.987805,84,3623.3885
82.596288,84,3624.183304
81.589531,84,3624.951563
43.012859,84,3625.803562
-51.342949,84,3626.63435
57.57937,84,3627.46352
-17.933805,84,3628.258101
-67.878771,84,3629.115124
37.875573,84,3629.971225
-42.041542,84,3630.776044
-46.852176,84,3631.653496
7.634457,84,3632.50603
141.029831,84,3633.352529
-46.293395,84,3634.183209
93.563528,84,3634.997541
-77.364588,84,3635.808332
16.33804,84,3636.605474
-38.89745,84,3637.397798
-10.810119,84,3638.188764
102.440391,84,3638.990676
82.946116,84,3639.895384
56.360982,84,3640.730846
-66.074116,84,3641.541242
-77.514048,84,3642.334306
-22.483704,84,3643.118804
-12.334497,84,3643.947273
-13.515026,84,3644.798798
-21.036741,84,3645.583513
-12.471625,84,3646.370625
70.31175,84,3647.261477
141.600031,84,3648.123819
62.412123,84,3648.948953
63.804705,84,3649.771513
35.433869,84,3650.628993
-61.19633,84,3651.512659
-70.337494,84,3652.331956
-46.736678,84,3653.090302
77.719629,84,3653.911923
60.000773,84,3654.790807
-8.881444,84,3655.63018
71.038137,84,3656.432442
148.282609,84,3657.257728
106.155977,84,3658.139557
8.215719,84,3658.899367
-16.643185,84,3659.712006
96.522261,84,3660.522298
-51.541538,84,3661.306801
9.661209,84,3662.116774
-34.11132,84,3662.998405
35.914274,84,3663.81108
67.731557,84,3664.546017
141.842327,84,3665.349389
-66.447003,84,3666.124177
-24.438181,84,3667.005199
9.821849,84,3667.79599
-51.748597,84,3668.657747
26.104912,84,3669.488775
-51.827495,84,3670.253991
-31.759144,84,3671.136557
-51.620929,84,3671.987884
-62.195973,84,3672.890578
32.742289,84,3673.754137
68.061482,84,3674.590615
-13.25919,84,3675.464529
-62.680263,84,3676.310938
61.351286,84,3677.075405
-22.288472,84,3677.901321
110.380166,84,3678.66292
47.740248,84,3679.471277
-31.541613,84,3680.251971
134.825382,84,3681.106831
-13.345748,84,3681.832436
-35.8475,84,3682.579727
1.509544,84,3683.417866
-3.92432,84,3684.205657
39.980441,84,3684.998138
-43.20229,84,3685.798143
86.344636,84,3686.66735
1.22779,84,3687.568966
-51.669659,84,3688.434915
106.241783,84,3689.275473
12.976367,84,3690.138829
94.59463,84,3690.973351
-61.133619,84,3691.811446
18.713835,84,3692.624876
-8.864057,84,3693.444072
-59.176064,84,3694.323318
90.992094,84,3695.106614
-48.977664,84,3695.905171
-52.492753,84,3696.718762
